"","Minutes","Intensity","Sample"
"5671","19.2557308722834",75.102,"B10"
"5672","19.2640666865138",74.04,"B10"
"5673","19.2724025007443",73.082,"B10"
"5674","19.2807383149747",72.318,"B10"
"5675","19.2890741292051",71.635,"B10"
"5676","19.2974099434355",71.007,"B10"
"5677","19.305745757666",70.461,"B10"
"5678","19.3140815718964",69.96,"B10"
"5679","19.3224173861268",69.558,"B10"
"5680","19.3307532003573",69.176,"B10"
"5681","19.3390890145877",68.893,"B10"
"5682","19.3474248288181",68.714,"B10"
"5683","19.3557606430485",68.618,"B10"
"5684","19.364096457279",68.645,"B10"
"5685","19.3724322715094",68.661,"B10"
"5686","19.3807680857398",68.695,"B10"
"5687","19.3891038999702",68.699,"B10"
"5688","19.3974397142007",68.757,"B10"
"5689","19.4057755284311",68.867,"B10"
"5690","19.4141113426615",68.998,"B10"
"5691","19.4224471568919",69.164,"B10"
"5692","19.4307829711224",69.341,"B10"
"5693","19.4391187853528",69.47,"B10"
"5694","19.4474545995832",69.669,"B10"
"5695","19.4557904138136",69.913,"B10"
"5696","19.4641262280441",70.138,"B10"
"5697","19.4724620422745",70.334,"B10"
"5698","19.4807978565049",70.533,"B10"
"5699","19.4891336707353",70.741,"B10"
"5700","19.4974694849658",70.941,"B10"
"5701","19.5058052991962",71.197,"B10"
"5702","19.5141411134266",71.467,"B10"
"5703","19.522476927657",71.723,"B10"
"5704","19.5308127418875",72.008,"B10"
"5705","19.5391485561179",72.292,"B10"
"5706","19.5474843703483",72.572,"B10"
"5707","19.5558201845787",72.869,"B10"
"5708","19.5641559988092",73.145,"B10"
"5709","19.5724918130396",73.405,"B10"
"5710","19.58082762727",73.725,"B10"
"5711","19.5891634415004",74.075,"B10"
"5712","19.5974992557309",74.389,"B10"
"5713","19.6058350699613",74.659,"B10"
"5714","19.6141708841917",74.912,"B10"
"5715","19.6225066984221",75.19,"B10"
"5716","19.6308425126526",75.428,"B10"
"5717","19.639178326883",75.666,"B10"
"5718","19.6475141411134",75.844,"B10"
"5719","19.6558499553439",75.969,"B10"
"5720","19.6641857695743",76.101,"B10"
"5721","19.6725215838047",76.261,"B10"
"5722","19.6808573980351",76.429,"B10"
"5723","19.6891932122656",76.613,"B10"
"5724","19.697529026496",76.866,"B10"
"5725","19.7058648407264",77.194,"B10"
"5726","19.7142006549568",77.488,"B10"
"5727","19.7225364691873",77.778,"B10"
"5728","19.7308722834177",78.018,"B10"
"5729","19.7392080976481",78.17,"B10"
"5730","19.7475439118785",78.283,"B10"
"5731","19.755879726109",78.46,"B10"
"5732","19.7642155403394",78.614,"B10"
"5733","19.7725513545698",78.676,"B10"
"5734","19.7808871688002",78.741,"B10"
"5735","19.7892229830307",78.922,"B10"
"5736","19.7975587972611",79.165,"B10"
"5737","19.8058946114915",79.401,"B10"
"5738","19.8142304257219",79.616,"B10"
"5739","19.8225662399524",79.771,"B10"
"5740","19.8309020541828",79.96,"B10"
"5741","19.8392378684132",80.168,"B10"
"5742","19.8475736826436",80.395,"B10"
"5743","19.8559094968741",80.552,"B10"
"5744","19.8642453111045",80.731,"B10"
"5745","19.8725811253349",80.907,"B10"
"5746","19.8809169395653",81.083,"B10"
"5747","19.8892527537958",81.267,"B10"
"5748","19.8975885680262",81.462,"B10"
"5749","19.9059243822566",81.644,"B10"
"5750","19.914260196487",81.808,"B10"
"5751","19.9225960107175",81.962,"B10"
"5752","19.9309318249479",82.153,"B10"
"5753","19.9392676391783",82.328,"B10"
"5754","19.9476034534088",82.563,"B10"
"5755","19.9559392676392",82.802,"B10"
"5756","19.9642750818696",82.993,"B10"
"5757","19.9726108961",83.165,"B10"
"5758","19.9809467103305",83.343,"B10"
"5759","19.9892825245609",83.543,"B10"
"5760","19.9976183387913",83.698,"B10"
"5761","20.0059541530217",83.852,"B10"
"5762","20.0142899672522",83.913,"B10"
"5763","20.0226257814826",84.014,"B10"
"5764","20.030961595713",84.211,"B10"
"5765","20.0392974099434",84.552,"B10"
"5766","20.0476332241739",84.832,"B10"
"5767","20.0559690384043",85.01,"B10"
"5768","20.0643048526347",85.216,"B10"
"5769","20.0726406668651",85.461,"B10"
"5770","20.0809764810956",85.72,"B10"
"5771","20.089312295326",85.982,"B10"
"5772","20.0976481095564",86.21,"B10"
"5773","20.1059839237868",86.392,"B10"
"5774","20.1143197380173",86.547,"B10"
"5775","20.1226555522477",86.738,"B10"
"5776","20.1309913664781",86.931,"B10"
"5777","20.1393271807085",87.075,"B10"
"5778","20.147662994939",87.313,"B10"
"5779","20.1559988091694",87.556,"B10"
"5780","20.1643346233998",87.85,"B10"
"5781","20.1726704376302",88.13,"B10"
"5782","20.1810062518607",88.517,"B10"
"5783","20.1893420660911",89.016,"B10"
"5784","20.1976778803215",89.522,"B10"
"5785","20.206013694552",90.061,"B10"
"5786","20.2143495087824",90.55,"B10"
"5787","20.2226853230128",90.976,"B10"
"5788","20.2310211372432",91.334,"B10"
"5789","20.2393569514737",91.653,"B10"
"5790","20.2476927657041",92.039,"B10"
"5791","20.2560285799345",92.514,"B10"
"5792","20.2643643941649",93.006,"B10"
"5793","20.2727002083954",93.551,"B10"
"5794","20.2810360226258",94.061,"B10"
"5795","20.2893718368562",94.485,"B10"
"5796","20.2977076510866",94.926,"B10"
"5797","20.3060434653171",95.513,"B10"
"5798","20.3143792795475",96.201,"B10"
"5799","20.3227150937779",96.831,"B10"
"5800","20.3310509080083",97.493,"B10"
"5801","20.3393867222388",98.145,"B10"
"5802","20.3477225364692",98.784,"B10"
"5803","20.3560583506996",99.471,"B10"
"5804","20.36439416493",100.251,"B10"
"5805","20.3727299791605",101.171,"B10"
"5806","20.3810657933909",102.155,"B10"
"5807","20.3894016076213",103.071,"B10"
"5808","20.3977374218517",103.943,"B10"
"5809","20.4060732360822",104.847,"B10"
"5810","20.4144090503126",105.754,"B10"
"5811","20.422744864543",106.721,"B10"
"5812","20.4310806787734",107.822,"B10"
"5813","20.4394164930039",108.977,"B10"
"5814","20.4477523072343",110.163,"B10"
"5815","20.4560881214647",111.388,"B10"
"5816","20.4644239356951",112.745,"B10"
"5817","20.4727597499256",114.216,"B10"
"5818","20.481095564156",115.797,"B10"
"5819","20.4894313783864",117.406,"B10"
"5820","20.4977671926169",119.103,"B10"
"5821","20.5061030068473",121.005,"B10"
"5822","20.5144388210777",123.047,"B10"
"5823","20.5227746353081",125.153,"B10"
"5824","20.5311104495386",127.422,"B10"
"5825","20.539446263769",129.845,"B10"
"5826","20.5477820779994",132.357,"B10"
"5827","20.5561178922298",135.062,"B10"
"5828","20.5644537064603",137.9,"B10"
"5829","20.5727895206907",140.939,"B10"
"5830","20.5811253349211",144.268,"B10"
"5831","20.5894611491515",147.92,"B10"
"5832","20.597796963382",151.825,"B10"
"5833","20.6061327776124",155.98,"B10"
"5834","20.6144685918428",160.427,"B10"
"5835","20.6228044060732",165.314,"B10"
"5836","20.6311402203037",170.579,"B10"
"5837","20.6394760345341",176.186,"B10"
"5838","20.6478118487645",182.144,"B10"
"5839","20.6561476629949",188.343,"B10"
"5840","20.6644834772254",194.885,"B10"
"5841","20.6728192914558",201.899,"B10"
"5842","20.6811551056862",209.285,"B10"
"5843","20.6894909199166",217.055,"B10"
"5844","20.6978267341471",225.311,"B10"
"5845","20.7061625483775",234.05,"B10"
"5846","20.7144983626079",243.222,"B10"
"5847","20.7228341768383",252.756,"B10"
"5848","20.7311699910688",262.677,"B10"
"5849","20.7395058052992",272.991,"B10"
"5850","20.7478416195296",283.62,"B10"
"5851","20.75617743376",294.531,"B10"
"5852","20.7645132479905",305.752,"B10"
"5853","20.7728490622209",317.286,"B10"
"5854","20.7811848764513",329.067,"B10"
"5855","20.7895206906818",340.922,"B10"
"5856","20.7978565049122",352.968,"B10"
"5857","20.8061923191426",365.151,"B10"
"5858","20.814528133373",377.33,"B10"
"5859","20.8228639476035",389.436,"B10"
"5860","20.8311997618339",401.476,"B10"
"5861","20.8395355760643",413.494,"B10"
"5862","20.8478713902947",425.408,"B10"
"5863","20.8562072045252",437.106,"B10"
"5864","20.8645430187556",448.662,"B10"
"5865","20.872878832986",460.077,"B10"
"5866","20.8812146472164",471.23,"B10"
"5867","20.8895504614469",482.08,"B10"
"5868","20.8978862756773",492.686,"B10"
"5869","20.9062220899077",502.948,"B10"
"5870","20.9145579041381",512.862,"B10"
"5871","20.9228937183686",522.391,"B10"
"5872","20.931229532599",531.672,"B10"
"5873","20.9395653468294",540.858,"B10"
"5874","20.9479011610598",549.826,"B10"
"5875","20.9562369752903",558.485,"B10"
"5876","20.9645727895207",566.908,"B10"
"5877","20.9729086037511",575.206,"B10"
"5878","20.9812444179815",583.421,"B10"
"5879","20.989580232212",591.599,"B10"
"5880","20.9979160464424",599.822,"B10"
"5881","21.0062518606728",608.109,"B10"
"5882","21.0145876749032",616.572,"B10"
"5883","21.0229234891337",625.276,"B10"
"5884","21.0312593033641",634.301,"B10"
"5885","21.0395951175945",643.778,"B10"
"5886","21.047930931825",653.834,"B10"
"5887","21.0562667460554",664.544,"B10"
"5888","21.0646025602858",675.947,"B10"
"5889","21.0729383745162",688.119,"B10"
"5890","21.0812741887467",701.317,"B10"
"5891","21.0896100029771",715.777,"B10"
"5892","21.0979458172075",731.509,"B10"
"5893","21.1062816314379",748.668,"B10"
"5894","21.1146174456684",767.416,"B10"
"5895","21.1229532598988",787.888,"B10"
"5896","21.1312890741292",810.254,"B10"
"5897","21.1396248883596",834.627,"B10"
"5898","21.1479607025901",861.233,"B10"
"5899","21.1562965168205",890.327,"B10"
"5900","21.1646323310509",922.191,"B10"
"5901","21.1729681452813",956.958,"B10"
"5902","21.1813039595118",994.724,"B10"
"5903","21.1896397737422",1035.772,"B10"
"5904","21.1979755879726",1080.336,"B10"
"5905","21.206311402203",1128.634,"B10"
"5906","21.2146472164335",1180.839,"B10"
"5907","21.2229830306639",1237.072,"B10"
"5908","21.2313188448943",1297.512,"B10"
"5909","21.2396546591247",1362.371,"B10"
"5910","21.2479904733552",1431.719,"B10"
"5911","21.2563262875856",1505.619,"B10"
"5912","21.264662101816",1584.13,"B10"
"5913","21.2729979160464",1667.185,"B10"
"5914","21.2813337302769",1754.809,"B10"
"5915","21.2896695445073",1846.877,"B10"
"5916","21.2980053587377",1943.305,"B10"
"5917","21.3063411729681",2043.93,"B10"
"5918","21.3146769871986",2148.328,"B10"
"5919","21.323012801429",2256.273,"B10"
"5920","21.3313486156594",2367.513,"B10"
"5921","21.3396844298899",2481.461,"B10"
"5922","21.3480202441203",2597.496,"B10"
"5923","21.3563560583507",2715.247,"B10"
"5924","21.3646918725811",2834.106,"B10"
"5925","21.3730276868116",2953.5,"B10"
"5926","21.381363501042",3072.784,"B10"
"5927","21.3896993152724",3191.173,"B10"
"5928","21.3980351295028",3307.934,"B10"
"5929","21.4063709437333",3422.254,"B10"
"5930","21.4147067579637",3533.508,"B10"
"5931","21.4230425721941",3640.895,"B10"
"5932","21.4313783864245",3743.668,"B10"
"5933","21.439714200655",3841.109,"B10"
"5934","21.4480500148854",3932.492,"B10"
"5935","21.4563858291158",4017.268,"B10"
"5936","21.4647216433462",4094.776,"B10"
"5937","21.4730574575767",4164.464,"B10"
"5938","21.4813932718071",4225.761,"B10"
"5939","21.4897290860375",4278.207,"B10"
"5940","21.4980649002679",4321.427,"B10"
"5941","21.5064007144984",4355.116,"B10"
"5942","21.5147365287288",4379.185,"B10"
"5943","21.5230723429592",4393.563,"B10"
"5944","21.5314081571896",4398.213,"B10"
"5945","21.5397439714201",4393.103,"B10"
"5946","21.5480797856505",4378.331,"B10"
"5947","21.5564155998809",4354.118,"B10"
"5948","21.5647514141113",4320.611,"B10"
"5949","21.5730872283418",4278.128,"B10"
"5950","21.5814230425722",4227.102,"B10"
"5951","21.5897588568026",4167.962,"B10"
"5952","21.598094671033",4101.268,"B10"
"5953","21.6064304852635",4027.562,"B10"
"5954","21.6147662994939",3947.407,"B10"
"5955","21.6231021137243",3861.417,"B10"
"5956","21.6314379279547",3770.233,"B10"
"5957","21.6397737421852",3674.392,"B10"
"5958","21.6481095564156",3574.41,"B10"
"5959","21.656445370646",3471.084,"B10"
"5960","21.6647811848765",3365.035,"B10"
"5961","21.6731169991069",3256.728,"B10"
"5962","21.6814528133373",3146.89,"B10"
"5963","21.6897886275677",3036.039,"B10"
"5964","21.6981244417982",2924.694,"B10"
"5965","21.7064602560286",2813.422,"B10"
"5966","21.714796070259",2702.67,"B10"
"5967","21.7231318844894",2592.807,"B10"
"5968","21.7314676987199",2484.311,"B10"
"5969","21.7398035129503",2377.636,"B10"
"5970","21.7481393271807",2273.111,"B10"
"5971","21.7564751414111",2170.995,"B10"
"5972","21.7648109556416",2071.373,"B10"
"5973","21.773146769872",1974.498,"B10"
"5974","21.7814825841024",1880.704,"B10"
"5975","21.7898183983328",1790.026,"B10"
"5976","21.7981542125633",1702.526,"B10"
"5977","21.8064900267937",1618.348,"B10"
"5978","21.8148258410241",1537.592,"B10"
"5979","21.8231616552545",1460.19,"B10"
"5980","21.831497469485",1386.172,"B10"
"5981","21.8398332837154",1315.513,"B10"
"5982","21.8481690979458",1248.149,"B10"
"5983","21.8565049121762",1184.079,"B10"
"5984","21.8648407264067",1123.233,"B10"
"5985","21.8731765406371",1065.54,"B10"
"5986","21.8815123548675",1010.937,"B10"
"5987","21.8898481690979",959.245,"B10"
"5988","21.8981839833284",910.408,"B10"
"5989","21.9065197975588",864.238,"B10"
"5990","21.9148556117892",820.612,"B10"
"5991","21.9231914260196",779.498,"B10"
"5992","21.9315272402501",740.696,"B10"
"5993","21.9398630544805",704.121,"B10"
"5994","21.9481988687109",669.747,"B10"
"5995","21.9565346829414",637.498,"B10"
"5996","21.9648704971718",607.221,"B10"
"5997","21.9732063114022",578.782,"B10"
"5998","21.9815421256326",552.124,"B10"
"5999","21.9898779398631",527.103,"B10"
"6000","21.9982137540935",503.625,"B10"
"6001","22.0065495683239",481.602,"B10"
"6002","22.0148853825543",460.969,"B10"
"6003","22.0232211967848",441.735,"B10"
"6004","22.0315570110152",423.74,"B10"
"6005","22.0398928252456",406.988,"B10"
"6006","22.048228639476",391.329,"B10"
"6007","22.0565644537065",376.684,"B10"
"6008","22.0649002679369",363.06,"B10"
"6009","22.0732360821673",350.362,"B10"
"6010","22.0815718963977",338.62,"B10"
"6011","22.0899077106282",327.747,"B10"
"6012","22.0982435248586",317.635,"B10"
"6013","22.106579339089",308.209,"B10"
"6014","22.1149151533194",299.469,"B10"
"6015","22.1232509675499",291.355,"B10"
"6016","22.1315867817803",283.864,"B10"
"6017","22.1399225960107",277.031,"B10"
"6018","22.1482584102411",270.842,"B10"
"6019","22.1565942244716",265.248,"B10"
"6020","22.164930038702",260.157,"B10"
"6021","22.1732658529324",255.522,"B10"
"6022","22.1816016671628",251.285,"B10"
"6023","22.1899374813933",247.355,"B10"
"6024","22.1982732956237",243.841,"B10"
"6025","22.2066091098541",240.595,"B10"
"6026","22.2149449240845",237.737,"B10"
"6027","22.223280738315",235.247,"B10"
"6028","22.2316165525454",233.004,"B10"
"6029","22.2399523667758",230.937,"B10"
"6030","22.2482881810063",229.08,"B10"
"6031","22.2566239952367",227.482,"B10"
"6032","22.2649598094671",226.071,"B10"
"6033","22.2732956236975",224.779,"B10"
"6034","22.281631437928",223.629,"B10"
"6035","22.2899672521584",222.649,"B10"
"6036","22.2983030663888",221.742,"B10"
"6037","22.3066388806192",220.86,"B10"
"6038","22.3149746948497",220.105,"B10"
"6039","22.3233105090801",219.45,"B10"
"6040","22.3316463233105",218.874,"B10"
"6041","22.3399821375409",218.344,"B10"
"6042","22.3483179517714",217.736,"B10"
"6043","22.3566537660018",217.034,"B10"
"6044","22.3649895802322",216.26,"B10"
"6045","22.3733253944626",215.491,"B10"
"6046","22.3816612086931",214.734,"B10"
"6047","22.3899970229235",213.888,"B10"
"6048","22.3983328371539",212.9,"B10"
"6049","22.4066686513843",211.854,"B10"
"6050","22.4150044656148",210.791,"B10"
"6051","22.4233402798452",209.706,"B10"
"6052","22.4316760940756",208.624,"B10"
"6053","22.440011908306",207.452,"B10"
"6054","22.4483477225365",206.205,"B10"
"6055","22.4566835367669",204.932,"B10"
"6056","22.4650193509973",203.512,"B10"
"6057","22.4733551652277",201.934,"B10"
"6058","22.4816909794582",200.224,"B10"
"6059","22.4900267936886",198.441,"B10"
"6060","22.498362607919",196.617,"B10"
"6061","22.5066984221495",194.696,"B10"
"6062","22.5150342363799",192.642,"B10"
"6063","22.5233700506103",190.428,"B10"
"6064","22.5317058648407",188.208,"B10"
"6065","22.5400416790712",186.035,"B10"
"6066","22.5483774933016",183.78,"B10"
"6067","22.556713307532",181.525,"B10"
"6068","22.5650491217624",179.269,"B10"
"6069","22.5733849359929",176.961,"B10"
"6070","22.5817207502233",174.573,"B10"
"6071","22.5900565644537",172.085,"B10"
"6072","22.5983923786841",169.612,"B10"
"6073","22.6067281929146",167.135,"B10"
"6074","22.615064007145",164.68,"B10"
"6075","22.6233998213754",162.264,"B10"
"6076","22.6317356356058",159.827,"B10"
"6077","22.6400714498363",157.442,"B10"
"6078","22.6484072640667",155.036,"B10"
"6079","22.6567430782971",152.641,"B10"
"6080","22.6650788925275",150.286,"B10"
"6081","22.673414706758",147.952,"B10"
"6082","22.6817505209884",145.667,"B10"
"6083","22.6900863352188",143.475,"B10"
"6084","22.6984221494492",141.381,"B10"
"6085","22.7067579636797",139.319,"B10"
"6086","22.7150937779101",137.279,"B10"
"6087","22.7234295921405",135.266,"B10"
"6088","22.7317654063709",133.383,"B10"
"6089","22.7401012206014",131.648,"B10"
"6090","22.7484370348318",129.931,"B10"
"6091","22.7567728490622",128.317,"B10"
"6092","22.7651086632926",126.867,"B10"
"6093","22.7734444775231",125.557,"B10"
"6094","22.7817802917535",124.335,"B10"
"6095","22.7901161059839",123.213,"B10"
"6096","22.7984519202144",122.297,"B10"
"6097","22.8067877344448",121.526,"B10"
"6098","22.8151235486752",120.793,"B10"
"6099","22.8234593629056",120.064,"B10"
"6100","22.8317951771361",119.375,"B10"
"6101","22.8401309913665",118.765,"B10"
"6102","22.8484668055969",118.24,"B10"
"6103","22.8568026198273",117.856,"B10"
"6104","22.8651384340578",117.662,"B10"
"6105","22.8734742482882",117.611,"B10"
"6106","22.8818100625186",117.546,"B10"
"6107","22.890145876749",117.556,"B10"
"6108","22.8984816909795",117.695,"B10"
"6109","22.9068175052099",117.915,"B10"
"6110","22.9151533194403",118.182,"B10"
"6111","22.9234891336707",118.535,"B10"
"6112","22.9318249479012",119.008,"B10"
"6113","22.9401607621316",119.575,"B10"
"6114","22.948496576362",120.242,"B10"
"6115","22.9568323905924",120.983,"B10"
"6116","22.9651682048229",121.748,"B10"
"6117","22.9735040190533",122.509,"B10"
"6118","22.9818398332837",123.267,"B10"
"6119","22.9901756475141",124.121,"B10"
"6120","22.9985114617446",124.951,"B10"
"6121","23.006847275975",125.748,"B10"
"6122","23.0151830902054",126.473,"B10"
"6123","23.0235189044358",127.289,"B10"
"6124","23.0318547186663",128.136,"B10"
"6125","23.0401905328967",128.939,"B10"
"6126","23.0485263471271",129.708,"B10"
"6127","23.0568621613575",130.483,"B10"
"6128","23.065197975588",131.286,"B10"
"6129","23.0735337898184",132.121,"B10"
"6130","23.0818696040488",132.92,"B10"
"6131","23.0902054182793",133.731,"B10"
"6132","23.0985412325097",134.572,"B10"
"6133","23.1068770467401",135.32,"B10"
"6134","23.1152128609705",136.015,"B10"
"6135","23.123548675201",136.616,"B10"
"6136","23.1318844894314",137.159,"B10"
"6137","23.1402203036618",137.599,"B10"
"6138","23.1485561178922",137.997,"B10"
"6139","23.1568919321227",138.448,"B10"
"6140","23.1652277463531",138.858,"B10"
"6141","23.1735635605835",139.147,"B10"
"6142","23.1818993748139",139.418,"B10"
"6143","23.1902351890444",139.688,"B10"
"6144","23.1985710032748",139.954,"B10"
"6145","23.2069068175052",140.227,"B10"
"6146","23.2152426317356",140.411,"B10"
